
Raw measurements

Timestamp,Measurement
0.016,
,16 x: 32.4277,y: -6.41726,z: 67.2995
,17 x: 26.9991,y: -6.06873,z: 55.4487
,18 x: 24.277,y: -6.44812,z: 52.3486
,19 x: 22.459,y: -6.0551,z: 50.1963
,21 x: 56.9284,y: -8.00317,z: 59.4913
,22 x: 57.368,y: -5.98016,z: 62.7299
,23 x: 60.2206,y: -5.77205,z: 65.7427
,24 x: 62.0274,y: -6.40248,z: 67.8406
,25 x: 56.4828,y: -6.08325,z: 56.0423
,26 x: 53.7322,y: -6.47489,z: 52.968
,27 x: 51.8933,y: -6.08442,z: 50.8327
,29 x: 87.4048,y: -7.99767,z: 58.8969
,30 x: 87.8195,y: -5.97874,z: 62.1443
,31 x: 90.6429,y: -5.7798,z: 65.1848
,32 x: 92.4277,y: -6.41727,z: 67.2995
,33 x: 86.9993,y: -6.06873,z: 55.4486
,34 x: 84.2772,y: -6.44811,z: 52.3485
,35 x: 82.4593,y: -6.05509,z: 50.1962

2.912,
,0 x: 0,y: -20,z: 0
,5 x: -3.05782,y: -8.00492,z: 59.4945
,6 x: -2.2324,y: -5.98927,z: 62.6627
,7 x: 0.962524,y: -5.78178,z: 65.3103
,8 x: 3.00867,y: -6.41024,z: 67.1769
,9 x: -3.9163,y: -6.07593,z: 56.1292
,10 x: -7.01633,y: -6.46143,z: 53.4059
,11 x: -9.09822,y: -6.06791,z: 51.5067
,13 x: 27.4185,y: -7.99754,z: 58.9069
,14 x: 28.2191,y: -5.98142,z: 62.0794
,15 x: 31.389,y: -5.78608,z: 64.7575
,16 x: 33.4144,y: -6.42327,z: 66.6438
,17 x: 26.5992,y: -6.06869,z: 55.5296
,18 x: 23.5233,y: -6.43927,z: 52.7766
,19 x: 21.4616,y: -6.0347,z: 50.8585
,21 x: 56.9404,y: -8.00089,z: 59.4995
,22 x: 57.7656,y: -5.98036,z: 62.6624
,23 x: 60.9617,y: -5.77673,z: 65.3096
,24 x: 63.0069,y: -6.41111,z: 67.1754
,25 x: 56.0823,y: -6.08117,z: 56.1282
,26 x: 52.9817,y: -6.46656,z: 53.4043
,27 x: 50.901,y: -6.06711,z: 51.5051
,29 x: 87.4187,y: -7.99754,z: 58.9068
,30 x: 88.2192,y: -5.98142,z: 62.0793
,31 x: 91.3891,y: -5.78609,z: 64.7575
,32 x: 93.4144,y: -6.42328,z: 66.6437
,33 x: 86.5994,y: -6.06868,z: 55.5295
,34 x: 83.5235,y: -6.43927,z: 52.7765
,35 x: 81.4618,y: -6.03469,z: 50.8583

2.928,
,0 x: 0,y: -20,z: 0
,5 x: -3.04898,y: -8.00435,z: 59.4972
,6 x: -1.84168,y: -5.98917,z: 62.5477
,7 x: 1.65157,y: -5.78391,z: 64.789
,8 x: 3.90725,y: -6.41832,z: 66.3946
,9 x: -4.30461,y: -6.06919,z: 56.2639
,10 x: -7.71207,y: -6.44775,z: 53.9343
,11 x: -10.0081,y: -6.04969,z: 52.3005
,13 x: 27.432,y: -8.00291,z: 58.9112
,14 x: 28.6101,y: -5.98391,z: 61.9692
,15 x: 32.0836,y: -5.78521,z: 64.2424
,16 x: 34.3212,y: -6.42926,z: 65.8692
,17 x: 26.2081,y: -6.06687,z: 55.662
,18 x: 22.8222,y: -6.4289,z: 53.2973
,19 x: 20.5454,y: -6.01328,z: 51.6421
,21 x: 56.9496,y: -8.001,z: 59.5032
,22 x: 58.1555,y: -5.97854,z: 62.5477
,23 x: 61.6503,y: -5.77668,z: 64.7881
,24 x: 63.9045,y: -6.41918,z: 66.3926
,25 x: 55.6931,y: -6.07589,z: 56.2632
,26 x: 52.2851,y: -6.45397,z: 53.9328
,27 x: 49.9908,y: -6.04917,z: 52.2985
,29 x: 87.4322,y: -8.00291,z: 58.9111
,30 x: 88.6102,y: -5.98391,z: 61.9691
,31 x: 92.0837,y: -5.78521,z: 64.2424
,32 x: 94.3213,y: -6.42927,z: 65.8692
,33 x: 86.2083,y: -6.06687,z: 55.6619
,34 x: 82.8224,y: -6.4289,z: 53.2972
,35 x: 80.5457,y: -6.01328,z: 51.6419

2.944,
,0 x: 0,y: -20,z: 0
,5 x: -3.03667,y: -8.00349,z: 59.5022
,6 x: -1.47349,y: -5.99509,z: 62.3865
,7 x: 2.26302,y: -5.79425,z: 64.1942
,8 x: 4.69564,y: -6.42265,z: 65.5209
,9 x: -4.67143,y: -6.06494,z: 56.4405
,10 x: -8.3351,y: -6.43479,z: 54.5348
,11 x: -10.8094,y: -6.03029,z: 53.1871
,13 x: 27.4454,y: -8.00118,z: 58.9162
,14 x: 28.9802,y: -5.98678,z: 61.8124
,15 x: 32.7015,y: -5.79074,z: 63.6538
,16 x: 35.1187,y: -6.43146,z: 65.0028
,17 x: 25.8409,y: -6.06404,z: 55.8354
,18 x: 22.1944,y: -6.41749,z: 53.8915
,19 x: 19.7371,y: -5.99212,z: 52.5204
,21 x: 56.9612,y: -8.00091,z: 59.5074
,22 x: 58.5234,y: -5.98205,z: 62.3876
,23 x: 62.2619,y: -5.78257,z: 64.1937
,24 x: 64.6922,y: -6.42363,z: 65.5189
,25 x: 55.326,y: -6.07066,z: 56.4407
,26 x: 51.6621,y: -6.44043,z: 54.5341
,27 x: 49.1897,y: -6.03064,z: 53.185
,29 x: 87.4455,y: -8.00118,z: 58.9162
,30 x: 88.9803,y: -5.98678,z: 61.8124
,31 x: 92.7016,y: -5.79075,z: 63.6538
,32 x: 95.1188,y: -6.43146,z: 65.0028
,33 x: 85.8411,y: -6.06404,z: 55.8353
,34 x: 82.1946,y: -6.41748,z: 53.8914
,35 x: 79.7374,y: -5.99212,z: 52.5202

2.96,
,0 x: 0,y: -20,z: 0
,5 x: -3.02439,y: -8.00274,z: 59.5063
,6 x: -1.16708,y: -6.00596,z: 62.2112
,7 x: 2.74198,y: -5.80859,z: 63.6171
,8 x: 5.30564,y: -6.42419,z: 64.6842
,9 x: -4.97708,y: -6.06446,z: 56.6283
,10 x: -8.82675,y: -6.42577,z: 55.1172
,11 x: -11.4305,y: -6.01185,z: 54.0368
,13 x: 27.4519,y: -7.99805,z: 58.9199
,14 x: 29.2908,y: -5.98112,z: 61.6422
,15 x: 33.1898,y: -5.78772,z: 63.083
,16 x: 35.7364,y: -6.43374,z: 64.1723
,17 x: 25.5362,y: -6.05986,z: 56.0207
,18 x: 21.6999,y: -6.4064,z: 54.4694
,19 x: 19.1101,y: -5.97372,z: 53.3634
,21 x: 56.967,y: -8.00102,z: 59.5076
,22 x: 58.8318,y: -5.98201,z: 62.2148
,23 x: 62.7443,y: -5.78223,z: 63.6185
,24 x: 65.3016,y: -6.42737,z: 64.6826
,25 x: 55.0219,y: -6.06326,z: 56.6307
,26 x: 51.1731,y: -6.42664,z: 55.118
,27 x: 48.5701,y: -6.01398,z: 54.0348
,29 x: 87.452,y: -7.99805,z: 58.9198
,30 x: 89.2909,y: -5.98112,z: 61.6421
,31 x: 93.1899,y: -5.78772,z: 63.083
,32 x: 95.7364,y: -6.43375,z: 64.1723
,33 x: 85.5364,y: -6.05985,z: 56.0206
,34 x: 81.7001,y: -6.40639,z: 54.4692
,35 x: 79.1103,y: -5.97372,z: 53.3631

2.976,
,0 x: 0,y: -20,z: 0
,5 x: -3.0147,y: -8.01335,z: 59.5032
,6 x: -0.82616,y: -6.01503,z: 61.9608
,7 x: 3.23027,y: -5.8086,z: 62.8586
,8 x: 5.90734,y: -6.42955,z: 63.5914
,9 x: -5.31373,y: -6.0614,z: 56.9053
,10 x: -9.32355,y: -6.41337,z: 55.8888
,11 x: -12.0414,y: -5.98914,z: 55.1457
,13 x: 27.4652,y: -7.99455,z: 58.9242
,14 x: 29.6328,y: -5.983,z: 61.3901
,15 x: 33.6818,y: -5.79292,z: 62.3264
,16 x: 36.3466,y: -6.43206,z: 63.0875
,17 x: 25.1978,y: -6.05608,z: 56.2882
,18 x: 21.1947,y: -6.39311,z: 55.236
,19 x: 18.4879,y: -5.95207,z: 54.4654
,21 x: 56.9785,y: -7.99992,z: 59.5097
,22 x: 59.171,y: -5.98894,z: 61.9592
,23 x: 63.2283,y: -5.79196,z: 62.8571
,24 x: 65.9011,y: -6.42711,z: 63.5922
,25 x: 54.6853,y: -6.05651,z: 56.9019
,26 x: 50.6751,y: -6.4108,z: 55.8895
,27 x: 47.9572,y: -5.99308,z: 55.144
,29 x: 87.4653,y: -7.99455,z: 58.9241
,30 x: 89.6329,y: -5.983,z: 61.3901
,31 x: 93.682,y: -5.79292,z: 62.3264
,32 x: 96.3467,y: -6.43207,z: 63.0875
,33 x: 85.198,y: -6.05608,z: 56.288
,34 x: 81.1949,y: -6.3931,z: 55.2358
,35 x: 78.4882,y: -5.95206,z: 54.4651

2.992,
,0 x: 0,y: -20,z: 0
,5 x: -3.01208,y: -8.01166,z: 59.5094
,6 x: -0.522912,y: -6.00434,z: 61.6672
,7 x: 3.61445,y: -5.80415,z: 62.0523
,8 x: 6.36014,y: -6.43461,z: 62.444
,9 x: -5.60975,y: -6.06041,z: 57.2107
,10 x: -9.71765,y: -6.39972,z: 56.7084
,11 x: -12.5064,y: -5.96732,z: 56.313
,13 x: 27.4743,y: -7.99968,z: 58.9231
,14 x: 29.9395,y: -5.98455,z: 61.1031
,15 x: 34.0745,y: -5.78765,z: 61.5229
,16 x: 36.8123,y: -6.43108,z: 61.9448
,17 x: 24.8983,y: -6.05008,z: 56.5976
,18 x: 20.7943,y: -6.37883,z: 56.0536
,19 x: 18.0135,y: -5.93151,z: 55.6263
,21 x: 56.9917,y: -7.99847,z: 59.5109
,22 x: 59.4712,y: -6.00366,z: 61.6653
,23 x: 63.6072,y: -5.8091,z: 62.0481
,24 x: 66.3556,y: -6.42359,z: 62.4452
,25 x: 54.3865,y: -6.05458,z: 57.2098
,26 x: 50.2791,y: -6.39891,z: 56.7099
,27 x: 47.4906,y: -5.97103,z: 56.3116
,29 x: 87.4745,y: -7.99968,z: 58.923
,30 x: 89.9396,y: -5.98455,z: 61.103
,31 x: 94.0746,y: -5.78765,z: 61.5229
,32 x: 96.8124,y: -6.43109,z: 61.9448
,33 x: 84.8985,y: -6.05008,z: 56.5974
,34 x: 80.7945,y: -6.37882,z: 56.0534
,35 x: 78.0137,y: -5.9315,z: 55.6261

3.008,
,0 x: 0,y: -20,z: 0
,5 x: -3.00083,y: -8.00494,z: 59.5131
,6 x: -0.264177,y: -6.001,z: 61.3408
,7 x: 3.88905,y: -5.80751,z: 61.2077
,8 x: 6.66293,y: -6.43623,z: 61.2554
,9 x: -5.86759,y: -6.05757,z: 57.5522
,10 x: -10.0077,y: -6.38845,z: 57.568
,11 x: -12.8221,y: -5.94549,z: 57.5225
,13 x: 27.4865,y: -8.00047,z: 58.924
,14 x: 30.2035,y: -5.98987,z: 60.7788
,15 x: 34.3578,y: -5.79272,z: 60.6811
,16 x: 37.1296,y: -6.42555,z: 60.7597
,17 x: 24.639,y: -6.04785,z: 56.9366
,18 x: 20.4977,y: -6.36674,z: 56.9111
,19 x: 17.6865,y: -5.91197,z: 56.8333
,21 x: 56.9952,y: -7.99414,z: 59.5142
,22 x: 59.7332,y: -5.99903,z: 61.3394
,23 x: 63.8853,y: -5.80687,z: 61.2034
,24 x: 66.6611,y: -6.42428,z: 61.256
,25 x: 54.1307,y: -6.04965,z: 57.551
,26 x: 49.9911,y: -6.38617,z: 57.5681
,27 x: 47.1756,y: -5.94914,z: 57.5214
,29 x: 87.4866,y: -8.00047,z: 58.9239
,30 x: 90.2037,y: -5.98987,z: 60.7788
,31 x: 94.3579,y: -5.79273,z: 60.6811
,32 x: 97.1297,y: -6.42556,z: 60.7597
,33 x: 84.6392,y: -6.04784,z: 56.9365
,34 x: 80.4979,y: -6.36673,z: 56.9109
,35 x: 77.6867,y: -5.91196,z: 56.833

3.024,
,0 x: 0,y: -20,z: 0
,5 x: -2.9947,y: -8.00731,z: 59.5126
,6 x: -0.0545855,y: -5.99703,z: 61.0005
,7 x: 4.05217,y: -5.80005,z: 60.3686
,8 x: 6.8085,y: -6.43902,z: 60.0839
,9 x: -6.07152,y: -6.05264,z: 57.9132
,10 x: -10.1797,y: -6.37622,z: 58.4238
,11 x: -12.9774,y: -5.9256,z: 58.7142
,13 x: 27.5,y: -7.99888,z: 58.923
,14 x: 30.4146,y: -6.00206,z: 60.438
,15 x: 34.5243,y: -5.8051,z: 59.844
,16 x: 37.2898,y: -6.41722,z: 59.5902
,17 x: 24.4308,y: -6.04874,z: 57.2916
,18 x: 20.3162,y: -6.35956,z: 57.7657
,19 x: 17.5186,y: -5.89369,z: 58.0253
,21 x: 56.9988,y: -7.99053,z: 59.5175
,22 x: 59.9428,y: -5.98699,z: 60.9972
,23 x: 64.0486,y: -5.79644,z: 60.3646
,24 x: 66.8073,y: -6.42632,z: 60.0848
,25 x: 53.9261,y: -6.04189,z: 57.9089
,26 x: 49.8192,y: -6.37096,z: 58.4227
,27 x: 47.0198,y: -5.92919,z: 58.7129
,29 x: 87.5002,y: -7.99888,z: 58.9229
,30 x: 90.4147,y: -6.00206,z: 60.4379
,31 x: 94.5244,y: -5.8051,z: 59.844
,32 x: 97.2899,y: -6.41723,z: 59.5902
,33 x: 84.431,y: -6.04874,z: 57.2915
,34 x: 80.3164,y: -6.35955,z: 57.7655
,35 x: 77.5188,y: -5.89368,z: 58.0251

3.04,
,0 x: 0,y: -20,z: 0
,5 x: -2.98475,y: -8.00599,z: 59.5118
,6 x: 0.111912,y: -5.99709,z: 60.6304
,7 x: 4.10993,y: -5.8015,z: 59.5027
,8 x: 6.81132,y: -6.43776,z: 58.8844
,9 x: -6.23586,y: -6.04994,z: 58.3006
,10 x: -10.2511,y: -6.36565,z: 59.3095
,11 x: -12.9907,y: -5.90652,z: 59.9374
,13 x: 27.5058,y: -8.00753,z: 58.918
,14 x: 30.5895,y: -6.01003,z: 60.0712
,15 x: 34.5951,y: -5.8015,z: 58.9793
,16 x: 37.3085,y: -6.41259,z: 58.3889
,17 x: 24.2662,y: -6.04651,z: 57.6802
,18 x: 20.2395,y: -6.35102,z: 58.6504
,19 x: 17.4958,y: -5.87722,z: 59.2481
,21 x: 57.006,y: -7.98957,z: 59.5194
,22 x: 60.1094,y: -5.98167,z: 60.6253
,23 x: 64.1073,y: -5.79241,z: 59.4983
,24 x: 66.8104,y: -6.42554,z: 58.8852
,25 x: 53.7611,y: -6.03726,z: 58.2949
,26 x: 49.7483,y: -6.35593,z: 59.3076
,27 x: 47.0064,y: -5.90956,z: 59.9352
,29 x: 87.506,y: -8.00752,z: 58.918
,30 x: 90.5897,y: -6.01003,z: 60.0712
,31 x: 94.5953,y: -5.8015,z: 58.9793
,32 x: 97.3087,y: -6.41259,z: 58.389
,33 x: 84.2664,y: -6.04651,z: 57.6801
,34 x: 80.2397,y: -6.35102,z: 58.6502
,35 x: 77.496,y: -5.87721,z: 59.2478

3.056,
,0 x: 0,y: -20,z: 0
,5 x: -2.97418,y: -8.00374,z: 59.5094
,6 x: 0.227833,y: -6.00419,z: 60.2505
,7 x: 4.06029,y: -5.81035,z: 58.6543
,8 x: 6.67101,y: -6.43317,z: 57.7176
,9 x: -6.35105,y: -6.0508,z: 58.6963
,10 x: -10.2164,y: -6.35876,z: 60.1799
,11 x: -12.8589,y: -5.8889,z: 61.1293
,13 x: 27.5108,y: -8.00359,z: 58.92
,14 x: 30.7137,y: -6.00068,z: 59.6924
,15 x: 34.56,y: -5.79233,z: 58.1314
,16 x: 37.1813,y: -6.409,z: 57.2206
,17 x: 24.15,y: -6.04287,z: 58.0733
,18 x: 20.2692,y: -6.34265,z: 59.5195
,19 x: 17.618,y: -5.86371,z: 60.4406
,21 x: 57.0159,y: -7.98644,z: 59.5187
,22 x: 60.225,y: -5.98276,z: 60.2447
,23 x: 64.0582,y: -5.79549,z: 58.6495
,24 x: 66.6698,y: -6.42176,z: 57.718
,25 x: 53.6453,y: -6.03521,z: 58.6904
,26 x: 49.783,y: -6.34555,z: 60.177
,27 x: 47.1378,y: -5.89023,z: 61.126
,29 x: 87.511,y: -8.00359,z: 58.9199
,30 x: 90.7139,y: -6.00068,z: 59.6923
,31 x: 94.5602,y: -5.79234,z: 58.1314
,32 x: 97.1815,y: -6.409,z: 57.2207
,33 x: 84.1502,y: -6.04286,z: 58.0732
,34 x: 80.2693,y: -6.34264,z: 59.5193
,35 x: 77.6182,y: -5.8637,z: 60.4404

3.072,
,0 x: 0,y: -20,z: 0
,5 x: -2.97002,y: -7.99974,z: 59.5112
,6 x: 0.300757,y: -5.99838,z: 59.8523
,7 x: 3.90977,y: -5.80555,z: 57.8011
,8 x: 6.38643,y: -6.43087,z: 56.555
,9 x: -6.41868,y: -6.04865,z: 59.1098
,10 x: -10.0747,y: -6.35129,z: 61.0543
,11 x: -12.5807,y: -5.87323,z: 62.3171
,13 x: 27.519,y: -7.99878,z: 58.9196
,14 x: 30.7899,y: -5.99544,z: 59.2945
,15 x: 34.418,y: -5.78891,z: 57.2795
,16 x: 36.9092,y: -6.40334,z: 56.0561
,17 x: 24.0781,y: -6.04005,z: 58.4859
,18 x: 20.4037,y: -6.335,z: 60.3962
,19 x: 17.8852,y: -5.85243,z: 61.6318
,21 x: 57.0204,y: -7.99064,z: 59.5161
,22 x: 60.2981,y: -5.98284,z: 59.8475
,23 x: 63.9076,y: -5.78904,z: 57.7963
,24 x: 66.385,y: -6.41926,z: 56.554
,25 x: 53.5784,y: -6.032,z: 59.1071
,26 x: 49.9246,y: -6.33522,z: 61.051
,27 x: 47.4155,y: -5.87169,z: 62.3129
,29 x: 87.5192,y: -7.99878,z: 58.9195
,30 x: 90.7901,y: -5.99544,z: 59.2944
,31 x: 94.4182,y: -5.78892,z: 57.2795
,32 x: 96.9094,y: -6.40334,z: 56.0562
,33 x: 84.0783,y: -6.04005,z: 58.4857
,34 x: 80.4039,y: -6.335,z: 60.396
,35 x: 77.8853,y: -5.85242,z: 61.6316

3.088,
,0 x: 0,y: -20,z: 0
,5 x: -2.96725,y: -7.9958,z: 59.5135
,6 x: 0.323906,y: -5.98591,z: 59.4541
,7 x: 3.66054,y: -5.79347,z: 56.9843
,8 x: 5.96767,y: -6.42928,z: 55.4523
,9 x: -6.43591,y: -6.04301,z: 59.5235
,10 x: -9.83107,y: -6.34161,z: 61.8932
,11 x: -12.1676,y: -5.86084,z: 63.4454
,13 x: 27.5283,y: -7.99385,z: 58.9174
,14 x: 30.8148,y: -5.99593,z: 58.8962
,15 x: 34.1744,y: -5.79202,z: 56.4631
,16 x: 36.5028,y: -6.39589,z: 54.9493
,17 x: 24.0554,y: -6.03998,z: 58.8986
,18 x: 20.639,y: -6.33071,z: 61.239
,19 x: 18.2879,y: -5.84328,z: 62.7663
,21 x: 57.027,y: -7.9924,z: 59.5119
,22 x: 60.3193,y: -5.98529,z: 59.4501
,23 x: 63.6556,y: -5.78851,z: 56.9813
,24 x: 65.9661,y: -6.41413,z: 55.4494
,25 x: 53.5604,y: -6.03109,z: 59.5222
,26 x: 50.1661,y: -6.32722,z: 61.8904
,27 x: 47.828,y: -5.85488,z: 63.4425
,29 x: 87.5285,y: -7.99385,z: 58.9173
,30 x: 90.8149,y: -5.99593,z: 58.8961
,31 x: 94.1746,y: -5.79202,z: 56.4631
,32 x: 96.503,y: -6.39589,z: 54.9493
,33 x: 84.0555,y: -6.03998,z: 58.8985
,34 x: 80.6392,y: -6.3307,z: 61.2388
,35 x: 78.288,y: -5.84327,z: 62.7661

3.104,
,0 x: 0,y: -20,z: 0
,5 x: -2.96252,y: -7.99163,z: 59.5128
,6 x: 0.296456,y: -5.97839,z: 59.0557
,7 x: 3.31159,y: -5.78671,z: 56.203
,8 x: 5.41756,y: -6.42481,z: 54.4058
,9 x: -6.40519,y: -6.03777,z: 59.9383
,10 x: -9.48863,y: -6.3323,z: 62.7001
,11 x: -11.6224,y: -5.85093,z: 64.5197
,13 x: 27.5314,y: -7.99639,z: 58.9151
,14 x: 30.7943,y: -5.99448,z: 58.4975
,15 x: 33.8362,y: -5.78481,z: 55.6778
,16 x: 35.9646,y: -6.39116,z: 53.8955
,17 x: 24.0851,y: -6.03794,z: 59.3145
,18 x: 20.9753,y: -6.32638,z: 62.0485
,19 x: 18.8245,y: -5.83675,z: 63.8457
,21 x: 57.0342,y: -7.9928,z: 59.5057
,22 x: 60.2908,y: -5.99334,z: 59.0523
,23 x: 63.3048,y: -5.7948,z: 56.2017
,24 x: 65.4157,y: -6.40641,z: 54.4002
,25 x: 53.5905,y: -6.03373,z: 59.937
,26 x: 50.506,y: -6.32287,z: 62.6977
,27 x: 48.3735,y: -5.83957,z: 64.5182
,29 x: 87.5315,y: -7.99638,z: 58.9151
,30 x: 90.7945,y: -5.99448,z: 58.4975
,31 x: 93.8364,y: -5.78481,z: 55.6778
,32 x: 95.9648,y: -6.39116,z: 53.8955
,33 x: 84.0852,y: -6.03793,z: 59.3144
,34 x: 80.9755,y: -6.32637,z: 62.0483
,35 x: 78.8246,y: -5.83675,z: 63.8455

3.12,
,0 x: 0,y: -20,z: 0
,5 x: -2.95678,y: -7.98677,z: 59.5098
,6 x: 0.218974,y: -5.97762,z: 58.6634
,7 x: 2.86808,y: -5.78765,z: 55.4698
,8 x: 4.74448,y: -6.4169,z: 53.4316
,9 x: -6.32675,y: -6.0352,z: 60.3469
,10 x: -9.0526,y: -6.32606,z: 63.4618
,11 x: -10.9523,y: -5.84279,z: 65.5231
,13 x: 27.5352,y: -7.99771,z: 58.9112
,14 x: 30.7241,y: -5.99352,z: 58.1046
,15 x: 33.4043,y: -5.78041,z: 54.9399
,16 x: 35.3018,y: -6.38576,z: 52.9134
,17 x: 24.1628,y: -6.03683,z: 59.7249
,18 x: 21.4059,y: -6.32361,z: 62.8134
,19 x: 19.4867,y: -5.83279,z: 64.8551
,21 x: 57.0349,y: -7.99992,z: 59.5001
,22 x: 60.2173,y: -5.99988,z: 58.6602
,23 x: 62.8645,y: -5.79173,z: 55.467
,24 x: 64.7417,y: -6.40072,z: 53.4227
,25 x: 53.6729,y: -6.03503,z: 60.3468
,26 x: 50.9418,y: -6.31896,z: 63.4582
,27 x: 49.0447,y: -5.82693,z: 65.5205
,29 x: 87.5354,y: -7.99771,z: 58.9111
,30 x: 90.7243,y: -5.99352,z: 58.1046
,31 x: 93.4045,y: -5.78042,z: 54.9399
,32 x: 95.302,y: -6.38576,z: 52.9135
,33 x: 84.1629,y: -6.03683,z: 59.7247
,34 x: 81.406,y: -6.32361,z: 62.8132
,35 x: 79.4867,y: -5.83278,z: 64.8548

3.136,
,0 x: 0,y: -20,z: 0
,5 x: -2.95583,y: -7.9878,z: 59.5079
,6 x: 0.0963179,y: -5.97705,z: 58.2817
,7 x: 2.33881,y: -5.78193,z: 54.7912
,8 x: 3.95588,y: -6.40952,z: 52.5418
,9 x: -6.19725,y: -6.03166,z: 60.7451
,10 x: -8.52669,y: -6.3205,z: 64.1661
,11 x: -10.1649,y: -5.83682,z: 66.4405
,13 x: 27.5395,y: -7.99752,z: 58.9056
,14 x: 30.6047,y: -5.99696,z: 57.7226
,15 x: 32.8831,y: -5.78234,z: 54.2588
,16 x: 34.5222,y: -6.3789,z: 52.0159
,17 x: 24.2878,y: -6.03862,z: 60.1243
,18 x: 21.9257,y: -6.32415,z: 63.5241
,19 x: 20.2669,y: -5.83099,z: 65.7814
,21 x: 57.0364,y: -8.0025,z: 59.4941
,22 x: 60.0944,y: -6.00407,z: 58.279
,23 x: 62.3363,y: -5.79138,z: 54.7905
,24 x: 63.9517,y: -6.39412,z: 52.5319
,25 x: 53.8016,y: -6.03705,z: 60.7444
,26 x: 51.4668,y: -6.31673,z: 64.1636
,27 x: 49.8333,y: -5.81736,z: 66.4384
,29 x: 87.5397,y: -7.99752,z: 58.9055
,30 x: 90.6049,y: -5.99696,z: 57.7226
,31 x: 92.8834,y: -5.78234,z: 54.2588
,32 x: 94.5225,y: -6.3789,z: 52.0159
,33 x: 84.2879,y: -6.03862,z: 60.1241
,34 x: 81.9258,y: -6.32414,z: 63.5239
,35 x: 80.267,y: -5.83099,z: 65.7812

3.152,
,0 x: 0,y: -20,z: 0
,5 x: -2.95672,y: -7.99092,z: 59.5036
,6 x: -0.0741513,y: -5.98001,z: 57.9144
,7 x: 1.72442,y: -5.77766,z: 54.1763
,8 x: 3.05431,y: -6.40072,z: 51.7448
,9 x: -6.01899,y: -6.02897,z: 61.1299
,10 x: -7.91324,y: -6.3162,z: 64.8091
,11 x: -9.2626,y: -5.83298,z: 67.2656
,13 x: 27.5389,y: -8.00283,z: 58.9013
,14 x: 30.44,y: -5.9999,z: 57.3535
,15 x: 32.2775,y: -5.77766,z: 53.6371
,16 x: 33.6287,y: -6.37406,z: 51.21
,17 x: 24.4642,y: -6.03979,z: 60.5105
,18 x: 22.5343,y: -6.32571,z: 64.1727
,19 x: 21.1627,y: -5.83187,z: 66.615
,21 x: 57.0351,y: -8.0023,z: 59.4922
,22 x: 59.9234,y: -6.00262,z: 57.9102
,23 x: 61.723,y: -5.78663,z: 54.1747
,24 x: 63.0493,y: -6.38855,z: 51.735
,25 x: 53.9784,y: -6.03591,z: 61.1259
,26 x: 52.0801,y: -6.31363,z: 64.8058
,27 x: 50.7367,y: -5.81161,z: 67.2626
,29 x: 87.539,y: -8.00283,z: 58.9012
,30 x: 90.4402,y: -5.9999,z: 57.3535
,31 x: 92.2777,y: -5.77766,z: 53.6371
,32 x: 93.629,y: -6.37406,z: 51.21
,33 x: 84.4643,y: -6.03979,z: 60.5103
,34 x: 82.5344,y: -6.32571,z: 64.1725
,35 x: 81.1628,y: -5.83186,z: 66.6149

3.168,
,0 x: 0,y: -20,z: 0
,5 x: -2.95783,y: -7.99315,z: 59.4969
,6 x: -0.286015,y: -5.98857,z: 57.5776
,7 x: 1.05109,y: -5.78066,z: 53.6523
,8 x: 2.07956,y: -6.38959,z: 51.0751
,9 x: -5.80158,y: -6.02971,z: 61.484
,10 x: -7.24,y: -6.31554,z: 65.3639
,11 x: -8.28499,y: -5.83093,z: 67.964
,13 x: 27.5381,y: -8.00527,z: 58.897
,14 x: 30.2338,y: -6.00083,z: 57.0141
,15 x: 31.6125,y: -5.77449,z: 53.1045
,16 x: 32.6609,y: -6.36933,z: 50.5316
,17 x: 24.6801,y: -6.04145,z: 60.8661
,18 x: 23.2039,y: -6.32877,z: 64.733
,19 x: 22.1347,y: -5.83542,z: 67.322
,21 x: 57.033,y: -8.00121,z: 59.4901
,22 x: 59.7112,y: -6.00076,z: 57.5714
,23 x: 61.0508,y: -5.78307,z: 53.6479
,24 x: 62.0743,y: -6.38292,z: 51.0662
,25 x: 54.1949,y: -6.03325,z: 61.4773
,26 x: 52.7542,y: -6.31043,z: 65.3588
,27 x: 51.7145,y: -5.8097,z: 67.9587
,29 x: 87.5382,y: -8.00527,z: 58.8969
,30 x: 90.234,y: -6.00083,z: 57.014
,31 x: 91.6127,y: -5.77449,z: 53.1045
,32 x: 92.6612,y: -6.36933,z: 50.5316
,33 x: 84.6803,y: -6.04145,z: 60.866
,34 x: 83.204,y: -6.32877,z: 64.7329
,35 x: 82.1348,y: -5.83542,z: 67.3218

3.184,
,0 x: 0,y: -20,z: 0
,5 x: -2.96278,y: -8.00001,z: 59.4923
,6 x: -0.538898,y: -5.99749,z: 57.264
,7 x: 0.311211,y: -5.77906,z: 53.2062
,8 x: 1.01771,y: -6.37937,z: 50.5207
,9 x: -5.53886,y: -6.03102,z: 61.8127
,10 x: -6.49714,y: -6.31676,z: 65.8383
,11 x: -7.21872,y: -5.83092,z: 68.546
,13 x: 27.538,y: -8.0043,z: 58.8911
,14 x: 29.9828,y: -6.00426,z: 56.6993
,15 x: 30.8777,y: -5.77822,z: 52.6526
,16 x: 31.6058,y: -6.36336,z: 49.969
