
Raw measurements

Timestamp,Measurement
0.016,--,0 x: 0,y: -20,z: 0
--,14 x: 59.7738,y: -9.15183,z: 51.285
--,15 x: 56.9309,y: -9.43461,z: 50.8407
--,17 x: 90.2426,y: -8.86945,z: 48.5088
--,18 x: 89.7743,y: -9.15178,z: 51.2837
--,19 x: 86.9315,y: -9.4346,z: 50.8402


0.64,--,0 x: 0,y: -20,z: 0
--,5 x: 0.228001,y: -8.86943,z: 48.5123
--,6 x: -0.231831,y: -9.15177,z: 51.2887
--,7 x: -3.07302,y: -9.43459,z: 50.8517
--,9 x: 30.2281,y: -8.86943,z: 48.5124
--,10 x: 29.7682,y: -9.15177,z: 51.2887
--,11 x: 26.927,y: -9.43459,z: 50.8516
--,13 x: 60.2281,y: -8.86943,z: 48.5123
--,14 x: 59.7683,y: -9.15177,z: 51.2886
--,15 x: 56.9271,y: -9.43459,z: 50.8517
--,17 x: 90.2275,y: -8.86937,z: 48.5108
--,18 x: 89.7688,y: -9.15173,z: 51.2873
--,19 x: 86.9277,y: -9.43458,z: 50.8512


0.656,--,0 x: 0,y: -20,z: 0
--,5 x: 0.214129,y: -8.86936,z: 48.5142
--,6 x: -0.237023,y: -9.15173,z: 51.292
--,7 x: -3.07669,y: -9.43458,z: 50.8617
--,9 x: 30.2142,y: -8.86936,z: 48.5143
--,10 x: 29.763,y: -9.15173,z: 51.292
--,11 x: 26.9233,y: -9.43458,z: 50.8616
--,13 x: 60.2143,y: -8.86936,z: 48.5142
--,14 x: 59.7631,y: -9.15173,z: 51.2919
--,15 x: 56.9234,y: -9.43458,z: 50.8616
--,17 x: 90.2137,y: -8.86932,z: 48.5127
--,18 x: 89.7636,y: -9.15169,z: 51.2906
--,19 x: 86.924,y: -9.43457,z: 50.8612


0.672,--,0 x: 0,y: -20,z: 0
--,5 x: 0.200785,y: -8.8693,z: 48.5161
--,6 x: -0.242158,y: -9.15169,z: 51.2952
--,7 x: -3.08036,y: -9.43456,z: 50.8711
--,9 x: 30.2009,y: -8.8693,z: 48.5161
--,10 x: 29.7578,y: -9.15169,z: 51.2952
--,11 x: 26.9196,y: -9.43456,z: 50.8711
--,13 x: 60.2009,y: -8.8693,z: 48.5161
--,14 x: 59.758,y: -9.15169,z: 51.2951
--,15 x: 56.9197,y: -9.43456,z: 50.8711
--,17 x: 90.2003,y: -8.86927,z: 48.5145
--,18 x: 89.7584,y: -9.15166,z: 51.2938
--,19 x: 86.9204,y: -9.43456,z: 50.8706


0.688,--,0 x: 0,y: -20,z: 0
--,5 x: 0.186906,y: -8.86925,z: 48.5181
--,6 x: -0.247651,y: -9.15166,z: 51.2985
--,7 x: -3.08432,y: -9.43455,z: 50.8808
--,9 x: 30.187,y: -8.86925,z: 48.5181
--,10 x: 29.7523,y: -9.15166,z: 51.2985
--,11 x: 26.9157,y: -9.43455,z: 50.8808
--,13 x: 60.187,y: -8.86925,z: 48.5181
--,14 x: 59.7525,y: -9.15166,z: 51.2985
--,15 x: 56.9158,y: -9.43455,z: 50.8808
--,17 x: 90.1864,y: -8.86922,z: 48.5165
--,18 x: 89.7529,y: -9.15164,z: 51.2971
--,19 x: 86.9164,y: -9.43454,z: 50.8803


0.704,--,0 x: 0,y: -20,z: 0
--,5 x: 0.173343,y: -8.86921,z: 48.5201
--,6 x: -0.253182,y: -9.15163,z: 51.3017
--,7 x: -3.08835,y: -9.43453,z: 50.8902
--,9 x: 30.1734,y: -8.86921,z: 48.5201
--,10 x: 29.7468,y: -9.15164,z: 51.3017
--,11 x: 26.9116,y: -9.43453,z: 50.8901
--,13 x: 60.1735,y: -8.86921,z: 48.5201
--,14 x: 59.7469,y: -9.15164,z: 51.3017
--,15 x: 56.9117,y: -9.43453,z: 50.8901
--,17 x: 90.1729,y: -8.86918,z: 48.5185
--,18 x: 89.7474,y: -9.15161,z: 51.3003
--,19 x: 86.9124,y: -9.43453,z: 50.8896


0.72,--,0 x: 0,y: -20,z: 0
--,5 x: 0.160054,y: -8.86917,z: 48.5221
--,6 x: -0.258768,y: -9.15161,z: 51.3049
--,7 x: -3.09248,y: -9.43452,z: 50.8992
--,9 x: 30.1601,y: -8.86917,z: 48.5221
--,10 x: 29.7412,y: -9.15161,z: 51.3049
--,11 x: 26.9075,y: -9.43452,z: 50.8991
--,13 x: 60.1602,y: -8.86917,z: 48.5221
--,14 x: 59.7413,y: -9.15161,z: 51.3049
--,15 x: 56.9076,y: -9.43452,z: 50.8991
--,17 x: 90.1596,y: -8.86915,z: 48.5205
--,18 x: 89.7418,y: -9.1516,z: 51.3035
--,19 x: 86.9082,y: -9.43451,z: 50.8986


0.736,--,0 x: 0,y: -20,z: 0
--,5 x: 0.146895,y: -8.86914,z: 48.5241
--,6 x: -0.264473,y: -9.15159,z: 51.308
--,7 x: -3.09675,y: -9.4345,z: 50.9079
--,9 x: 30.147,y: -8.86914,z: 48.5242
--,10 x: 29.7355,y: -9.15159,z: 51.3081
--,11 x: 26.9032,y: -9.4345,z: 50.9079
--,13 x: 60.147,y: -8.86914,z: 48.5241
--,14 x: 59.7356,y: -9.15159,z: 51.308
--,15 x: 56.9033,y: -9.4345,z: 50.9079
--,17 x: 90.1464,y: -8.86912,z: 48.5226
--,18 x: 89.7361,y: -9.15158,z: 51.3066
--,19 x: 86.9039,y: -9.4345,z: 50.9074


0.752,--,0 x: 0,y: -20,z: 0
--,5 x: 0.13404,y: -8.86911,z: 48.5262
--,6 x: -0.270225,y: -9.15158,z: 51.3111
--,7 x: -3.10112,y: -9.43448,z: 50.9164
--,9 x: 30.1341,y: -8.86911,z: 48.5262
--,10 x: 29.7298,y: -9.15158,z: 51.3111
--,11 x: 26.8989,y: -9.43448,z: 50.9163
--,13 x: 60.1342,y: -8.86911,z: 48.5261
--,14 x: 59.7299,y: -9.15158,z: 51.3111
--,15 x: 56.899,y: -9.43448,z: 50.9163
--,17 x: 90.1335,y: -8.8691,z: 48.5246
--,18 x: 89.7303,y: -9.15157,z: 51.3097
--,19 x: 86.8996,y: -9.43448,z: 50.9158


0.768,--,0 x: 0,y: -20,z: 0
--,5 x: 0.121396,y: -8.86909,z: 48.5282
--,6 x: -0.276067,y: -9.15156,z: 51.3141
--,7 x: -3.10562,y: -9.43446,z: 50.9245
--,9 x: 30.1215,y: -8.86909,z: 48.5283
--,10 x: 29.7239,y: -9.15156,z: 51.3142
--,11 x: 26.8944,y: -9.43446,z: 50.9245
--,13 x: 60.1215,y: -8.86909,z: 48.5282
--,14 x: 59.724,y: -9.15156,z: 51.3141
--,15 x: 56.8945,y: -9.43446,z: 50.9245
--,17 x: 90.1209,y: -8.86908,z: 48.5266
--,18 x: 89.7245,y: -9.15155,z: 51.3127
--,19 x: 86.8951,y: -9.43446,z: 50.9239


0.784,--,0 x: 0,y: -20,z: 0
--,5 x: 0.109127,y: -8.86907,z: 48.5303
--,6 x: -0.281923,y: -9.15155,z: 51.3171
--,7 x: -3.11019,y: -9.43444,z: 50.9323
--,9 x: 30.1092,y: -8.86907,z: 48.5303
--,10 x: 29.7181,y: -9.15155,z: 51.3171
--,11 x: 26.8898,y: -9.43444,z: 50.9322
--,13 x: 60.1093,y: -8.86907,z: 48.5303
--,14 x: 59.7182,y: -9.15155,z: 51.3171
--,15 x: 56.8899,y: -9.43444,z: 50.9323
--,17 x: 90.1086,y: -8.86906,z: 48.5287
--,18 x: 89.7186,y: -9.15155,z: 51.3157
--,19 x: 86.8905,y: -9.43443,z: 50.9317


0.8,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0968857,y: -8.86905,z: 48.5324
--,6 x: -0.287961,y: -9.15155,z: 51.3201
--,7 x: -3.11498,y: -9.4344,z: 50.9399
--,9 x: 30.097,y: -8.86905,z: 48.5324
--,10 x: 29.712,y: -9.15155,z: 51.3201
--,11 x: 26.885,y: -9.4344,z: 50.9399
--,13 x: 60.097,y: -8.86905,z: 48.5324
--,14 x: 59.7122,y: -9.15155,z: 51.3201
--,15 x: 56.8851,y: -9.4344,z: 50.9399
--,17 x: 90.0963,y: -8.86905,z: 48.5308
--,18 x: 89.7125,y: -9.15155,z: 51.3186
--,19 x: 86.8857,y: -9.4344,z: 50.9393


0.816,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0850817,y: -8.86904,z: 48.5345
--,6 x: -0.293772,y: -9.15155,z: 51.323
--,7 x: -3.11967,y: -9.43439,z: 50.9474
--,9 x: 30.0852,y: -8.86903,z: 48.5345
--,10 x: 29.7062,y: -9.15155,z: 51.323
--,11 x: 26.8803,y: -9.43439,z: 50.9473
--,13 x: 60.0852,y: -8.86904,z: 48.5345
--,14 x: 59.7063,y: -9.15155,z: 51.323
--,15 x: 56.8804,y: -9.43439,z: 50.9473
--,17 x: 90.0845,y: -8.86903,z: 48.5329
--,18 x: 89.7067,y: -9.15156,z: 51.3215
--,19 x: 86.881,y: -9.43438,z: 50.9467


0.831999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0734673,y: -8.86901,z: 48.5366
--,6 x: -0.299241,y: -9.15156,z: 51.3259
--,7 x: -3.12416,y: -9.4344,z: 50.9551
--,9 x: 30.0735,y: -8.86901,z: 48.5367
--,10 x: 29.7008,y: -9.15156,z: 51.326
--,11 x: 26.8758,y: -9.4344,z: 50.9551
--,13 x: 60.0736,y: -8.86901,z: 48.5366
--,14 x: 59.7009,y: -9.15156,z: 51.3259
--,15 x: 56.8759,y: -9.4344,z: 50.9551
--,17 x: 90.0729,y: -8.86901,z: 48.535
--,18 x: 89.7013,y: -9.15156,z: 51.3245
--,19 x: 86.8765,y: -9.4344,z: 50.9545


0.847999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.062094,y: -8.869,z: 48.5387
--,6 x: -0.304263,y: -9.15157,z: 51.3289
--,7 x: -3.12838,y: -9.43441,z: 50.9632
--,9 x: 30.0622,y: -8.869,z: 48.5388
--,10 x: 29.6957,y: -9.15157,z: 51.329
--,11 x: 26.8716,y: -9.43441,z: 50.9632
--,13 x: 60.0622,y: -8.869,z: 48.5387
--,14 x: 59.6958,y: -9.15157,z: 51.3289
--,15 x: 56.8717,y: -9.43441,z: 50.9632
--,17 x: 90.0615,y: -8.86899,z: 48.5371
--,18 x: 89.6963,y: -9.15157,z: 51.3275
--,19 x: 86.8723,y: -9.43441,z: 50.9626


0.863999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0508521,y: -8.86899,z: 48.5409
--,6 x: -0.308913,y: -9.15158,z: 51.332
--,7 x: -3.13237,y: -9.43442,z: 50.9717
--,9 x: 30.0509,y: -8.86899,z: 48.541
--,10 x: 29.6911,y: -9.15158,z: 51.332
--,11 x: 26.8676,y: -9.43442,z: 50.9717
--,13 x: 60.051,y: -8.86899,z: 48.5409
--,14 x: 59.6912,y: -9.15158,z: 51.332
--,15 x: 56.8677,y: -9.43442,z: 50.9717
--,17 x: 90.0503,y: -8.86899,z: 48.5393
--,18 x: 89.6917,y: -9.15158,z: 51.3305
--,19 x: 86.8683,y: -9.43442,z: 50.9712


0.879999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0398329,y: -8.86899,z: 48.543
--,6 x: -0.313276,y: -9.1516,z: 51.3349
--,7 x: -3.13619,y: -9.43443,z: 50.9803
--,9 x: 30.0399,y: -8.86899,z: 48.5431
--,10 x: 29.6867,y: -9.1516,z: 51.335
--,11 x: 26.8638,y: -9.43443,z: 50.9802
--,13 x: 60.04,y: -8.86899,z: 48.543
--,14 x: 59.6868,y: -9.1516,z: 51.3349
--,15 x: 56.8639,y: -9.43443,z: 50.9803
--,17 x: 90.0393,y: -8.8694,z: 48.5415
--,18 x: 89.6874,y: -9.15202,z: 51.3335
--,19 x: 86.8645,y: -9.43439,z: 50.9799


0.895999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0285431,y: -8.86903,z: 48.5447
--,6 x: -0.317475,y: -9.15164,z: 51.3375
--,7 x: -3.13996,y: -9.43444,z: 50.9891
--,9 x: 30.0286,y: -8.86903,z: 48.5447
--,10 x: 29.6825,y: -9.15164,z: 51.3376
--,11 x: 26.86,y: -9.43444,z: 50.9891
--,13 x: 60.0287,y: -8.86903,z: 48.5446
--,14 x: 59.6826,y: -9.15164,z: 51.3375
--,15 x: 56.8601,y: -9.43444,z: 50.9891
--,17 x: 90.0282,y: -8.87038,z: 48.5435
--,18 x: 89.6831,y: -9.15289,z: 51.3364
--,19 x: 86.8607,y: -9.43424,z: 50.9887


0.911999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.0174791,y: -8.86913,z: 48.5459
--,6 x: -0.321063,y: -9.15169,z: 51.3397
--,7 x: -3.14336,y: -9.43447,z: 50.998
--,9 x: 30.0176,y: -8.86913,z: 48.5459
--,10 x: 29.6789,y: -9.15169,z: 51.3397
--,11 x: 26.8566,y: -9.43447,z: 50.998
--,13 x: 60.0176,y: -8.86913,z: 48.5459
--,14 x: 59.6791,y: -9.15169,z: 51.3397
--,15 x: 56.8567,y: -9.43447,z: 50.998
--,17 x: 90.0175,y: -8.87055,z: 48.5455
--,18 x: 89.6789,y: -9.15275,z: 51.3392
--,19 x: 86.8568,y: -9.43405,z: 50.9972


0.927999,--,0 x: 0,y: -20,z: 0
--,5 x: 0.00628046,y: -8.86912,z: 48.5467
--,6 x: -0.324194,y: -9.15169,z: 51.3415
--,7 x: -3.14654,y: -9.43447,z: 51.0073
--,9 x: 30.0064,y: -8.86912,z: 48.5467
--,10 x: 29.6758,y: -9.15169,z: 51.3415
--,11 x: 26.8535,y: -9.43447,z: 51.0072
--,13 x: 60.0064,y: -8.86912,z: 48.5466
--,14 x: 59.6759,y: -9.15169,z: 51.3415
--,15 x: 56.8536,y: -9.43447,z: 51.0072
--,17 x: 90.0069,y: -8.87024,z: 48.5474
--,18 x: 89.6753,y: -9.15247,z: 51.342
--,19 x: 86.8533,y: -9.43412,z: 51.0062


0.943999,--,0 x: 0,y: -20,z: 0
--,5 x: -0.00488543,y: -8.86906,z: 48.547
--,6 x: -0.32683,y: -9.15167,z: 51.3428
--,7 x: -3.14944,y: -9.43446,z: 51.0166
--,9 x: 29.9952,y: -8.86906,z: 48.5471
--,10 x: 29.6732,y: -9.15167,z: 51.3429
--,11 x: 26.8506,y: -9.43446,z: 51.0166
--,13 x: 59.9952,y: -8.86906,z: 48.547
--,14 x: 59.6733,y: -9.15167,z: 51.3428
--,15 x: 56.8507,y: -9.43446,z: 51.0166
--,17 x: 89.9964,y: -8.86987,z: 48.549
--,18 x: 89.6721,y: -9.15228,z: 51.3444
--,19 x: 86.8501,y: -9.43436,z: 51.0154


0.959999,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0160773,y: -8.869,z: 48.547
--,6 x: -0.329055,y: -9.15165,z: 51.3438
--,7 x: -3.15214,y: -9.43445,z: 51.0262
--,9 x: 29.984,y: -8.86899,z: 48.547
--,10 x: 29.6709,y: -9.15165,z: 51.3438
--,11 x: 26.8479,y: -9.43445,z: 51.0261
--,13 x: 59.9841,y: -8.869,z: 48.5469
--,14 x: 59.6711,y: -9.15165,z: 51.3438
--,15 x: 56.848,y: -9.43445,z: 51.0262
--,17 x: 89.9859,y: -8.86962,z: 48.5501
--,18 x: 89.6694,y: -9.15213,z: 51.3464
--,19 x: 86.847,y: -9.43461,z: 51.0248


0.975999,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0272786,y: -8.86896,z: 48.5465
--,6 x: -0.330983,y: -9.15164,z: 51.3444
--,7 x: -3.15471,y: -9.43445,z: 51.0358
--,9 x: 29.9728,y: -8.86896,z: 48.5466
--,10 x: 29.669,y: -9.15164,z: 51.3444
--,11 x: 26.8453,y: -9.43445,z: 51.0358
--,13 x: 59.9729,y: -8.86896,z: 48.5465
--,14 x: 59.6691,y: -9.15164,z: 51.3444
--,15 x: 56.8454,y: -9.43445,z: 51.0358
--,17 x: 89.9753,y: -8.86944,z: 48.5508
--,18 x: 89.667,y: -9.15203,z: 51.348
--,19 x: 86.8441,y: -9.43457,z: 51.0343


0.991999,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0383242,y: -8.86893,z: 48.5457
--,6 x: -0.332655,y: -9.15163,z: 51.3446
--,7 x: -3.15714,y: -9.43445,z: 51.0453
--,9 x: 29.9618,y: -8.86893,z: 48.5458
--,10 x: 29.6673,y: -9.15163,z: 51.3447
--,11 x: 26.8429,y: -9.43445,z: 51.0452
--,13 x: 59.9618,y: -8.86893,z: 48.5457
--,14 x: 59.6675,y: -9.15163,z: 51.3446
--,15 x: 56.843,y: -9.43445,z: 51.0452
--,17 x: 89.965,y: -8.86932,z: 48.5511
--,18 x: 89.665,y: -9.15194,z: 51.3493
--,19 x: 86.8415,y: -9.43455,z: 51.0438


1.008,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0496934,y: -8.86891,z: 48.5446
--,6 x: -0.334134,y: -9.15162,z: 51.3445
--,7 x: -3.15956,y: -9.43453,z: 51.055
--,9 x: 29.9504,y: -8.86891,z: 48.5446
--,10 x: 29.6659,y: -9.15162,z: 51.3445
--,11 x: 26.8404,y: -9.43453,z: 51.055
--,13 x: 59.9504,y: -8.86891,z: 48.5445
--,14 x: 59.666,y: -9.15162,z: 51.3444
--,15 x: 56.8405,y: -9.43453,z: 51.055
--,17 x: 89.9544,y: -8.86922,z: 48.551
--,18 x: 89.6633,y: -9.15188,z: 51.3502
--,19 x: 86.839,y: -9.43452,z: 51.0536


1.024,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0610113,y: -8.86889,z: 48.543
--,6 x: -0.335372,y: -9.15161,z: 51.3439
--,7 x: -3.16186,y: -9.43451,z: 51.0647
--,9 x: 29.9391,y: -8.86889,z: 48.5431
--,10 x: 29.6646,y: -9.15161,z: 51.344
--,11 x: 26.8381,y: -9.43451,z: 51.0646
--,13 x: 59.9391,y: -8.86889,z: 48.543
--,14 x: 59.6647,y: -9.15161,z: 51.3439
--,15 x: 56.8383,y: -9.43451,z: 51.0647
--,17 x: 89.9438,y: -8.86915,z: 48.5505
--,18 x: 89.6618,y: -9.15182,z: 51.3507
--,19 x: 86.8365,y: -9.4345,z: 51.0634


1.04,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0721222,y: -8.86888,z: 48.5412
--,6 x: -0.33637,y: -9.15161,z: 51.3431
--,7 x: -3.16401,y: -9.4345,z: 51.0742
--,9 x: 29.928,y: -8.86888,z: 48.5412
--,10 x: 29.6636,y: -9.15161,z: 51.3431
--,11 x: 26.836,y: -9.4345,z: 51.0741
--,13 x: 59.928,y: -8.86888,z: 48.5411
--,14 x: 59.6637,y: -9.15161,z: 51.3431
--,15 x: 56.8361,y: -9.4345,z: 51.0741
--,17 x: 89.9334,y: -8.86908,z: 48.5497
--,18 x: 89.6607,y: -9.15178,z: 51.3508
--,19 x: 86.8342,y: -9.43449,z: 51.0729


1.056,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0834533,y: -8.86887,z: 48.539
--,6 x: -0.337206,y: -9.15161,z: 51.3419
--,7 x: -3.16612,y: -9.43449,z: 51.0838
--,9 x: 29.9166,y: -8.86887,z: 48.539
--,10 x: 29.6628,y: -9.15161,z: 51.3419
--,11 x: 26.8339,y: -9.43449,z: 51.0837
--,13 x: 59.9167,y: -8.86887,z: 48.5389
--,14 x: 59.6629,y: -9.15161,z: 51.3418
--,15 x: 56.834,y: -9.43449,z: 51.0838
--,17 x: 89.9229,y: -8.86903,z: 48.5486
--,18 x: 89.6597,y: -9.15174,z: 51.3506
--,19 x: 86.832,y: -9.43448,z: 51.0827


1.072,--,0 x: 0,y: -20,z: 0
--,5 x: -0.0946521,y: -8.86887,z: 48.5365
--,6 x: -0.337884,y: -9.1516,z: 51.3403
--,7 x: -3.16814,y: -9.43448,z: 51.0932
--,9 x: 29.9054,y: -8.86887,z: 48.5365
--,10 x: 29.6621,y: -9.15161,z: 51.3404
--,11 x: 26.8319,y: -9.43448,z: 51.0932
--,13 x: 59.9055,y: -8.86887,z: 48.5365
--,14 x: 59.6622,y: -9.15161,z: 51.3403
--,15 x: 56.832,y: -9.43448,z: 51.0932
--,17 x: 89.9124,y: -8.86899,z: 48.5471
--,18 x: 89.6589,y: -9.15171,z: 51.35
--,19 x: 86.8299,y: -9.43447,z: 51.0922


1.088,--,0 x: 0,y: -20,z: 0
--,5 x: -0.105914,y: -8.86886,z: 48.5337
--,6 x: -0.338424,y: -9.1516,z: 51.3384
--,7 x: -3.17011,y: -9.43447,z: 51.1026
--,9 x: 29.8942,y: -8.86886,z: 48.5337
--,10 x: 29.6616,y: -9.15161,z: 51.3385
--,11 x: 26.8299,y: -9.43447,z: 51.1026
--,13 x: 59.8942,y: -8.86886,z: 48.5337
--,14 x: 59.6617,y: -9.15161,z: 51.3384
--,15 x: 56.83,y: -9.43447,z: 51.1026
--,17 x: 89.902,y: -8.86896,z: 48.5453
--,18 x: 89.6583,y: -9.15169,z: 51.3491
--,19 x: 86.8279,y: -9.43447,z: 51.1017


1.104,--,0 x: 0,y: -20,z: 0
--,5 x: -0.117308,y: -8.86888,z: 48.5308
--,6 x: -0.338876,y: -9.15159,z: 51.3364
--,7 x: -3.17203,y: -9.43447,z: 51.1121
--,9 x: 29.8828,y: -8.86888,z: 48.5308
--,10 x: 29.6611,y: -9.15159,z: 51.3364
--,11 x: 26.828,y: -9.43447,z: 51.112
--,13 x: 59.8828,y: -8.86888,z: 48.5308
--,14 x: 59.6612,y: -9.15159,z: 51.3364
--,15 x: 56.8281,y: -9.43447,z: 51.1121
--,17 x: 89.8914,y: -8.86893,z: 48.5432
--,18 x: 89.6579,y: -9.15167,z: 51.3478
--,19 x: 86.8259,y: -9.43446,z: 51.1113


1.12,--,0 x: 0,y: -20,z: 0
--,5 x: -0.128493,y: -8.86892,z: 48.5279
--,6 x: -0.33921,y: -9.15157,z: 51.3343
--,7 x: -3.17382,y: -9.43447,z: 51.1215
--,9 x: 29.8716,y: -8.86892,z: 48.528
--,10 x: 29.6608,y: -9.15158,z: 51.3344
--,11 x: 26.8262,y: -9.43447,z: 51.1215
--,13 x: 59.8716,y: -8.86892,z: 48.5279
--,14 x: 59.6609,y: -9.15158,z: 51.3343
--,15 x: 56.8263,y: -9.43447,z: 51.1215
--,17 x: 89.8809,y: -8.86892,z: 48.5408
--,18 x: 89.6576,y: -9.15166,z: 51.3463
--,19 x: 86.824,y: -9.43446,z: 51.1207


1.136,--,0 x: 0,y: -20,z: 0
--,5 x: -0.139706,y: -8.86896,z: 48.5251
--,6 x: -0.339438,y: -9.15158,z: 51.3323
--,7 x: -3.17553,y: -9.43448,z: 51.1311
--,9 x: 29.8604,y: -8.86896,z: 48.5251
--,10 x: 29.6606,y: -9.15159,z: 51.3323
--,11 x: 26.8245,y: -9.43448,z: 51.1311
--,13 x: 59.8604,y: -8.86896,z: 48.525
--,14 x: 59.6607,y: -9.15159,z: 51.3322
--,15 x: 56.8246,y: -9.43448,z: 51.1311
--,17 x: 89.8704,y: -8.8689,z: 48.5381
--,18 x: 89.6575,y: -9.15164,z: 51.3444
--,19 x: 86.8222,y: -9.43446,z: 51.1301


1.152,--,0 x: 0,y: -20,z: 0
--,5 x: -0.150801,y: -8.86899,z: 48.5222
--,6 x: -0.339631,y: -9.15161,z: 51.3302
--,7 x: -3.17717,y: -9.43448,z: 51.1407
--,9 x: 29.8491,y: -8.86983,z: 48.5221
--,10 x: 29.6603,y: -9.15162,z: 51.3302
--,11 x: 26.823,y: -9.43449,z: 51.1407
--,13 x: 59.8491,y: -8.86983,z: 48.522
--,14 x: 59.6605,y: -9.15162,z: 51.3301
--,15 x: 56.8231,y: -9.43449,z: 51.1407
--,17 x: 89.8598,y: -8.86889,z: 48.5351
--,18 x: 89.6574,y: -9.15163,z: 51.3422
--,19 x: 86.8204,y: -9.43458,z: 51.1394


1.168,--,0 x: 0,y: -20,z: 0
--,5 x: -0.162024,y: -8.86902,z: 48.5193
--,6 x: -0.339855,y: -9.15161,z: 51.328
--,7 x: -3.17882,y: -9.43448,z: 51.1503
--,9 x: 29.8376,y: -8.87029,z: 48.5187
--,10 x: 29.6601,y: -9.15166,z: 51.3277
--,11 x: 26.8215,y: -9.43451,z: 51.1501
--,13 x: 59.8377,y: -8.8703,z: 48.5187
--,14 x: 59.6602,y: -9.15166,z: 51.3276
--,15 x: 56.8216,y: -9.43452,z: 51.1501
--,17 x: 89.8492,y: -8.8689,z: 48.532
--,18 x: 89.6575,y: -9.15161,z: 51.3398
--,19 x: 86.8187,y: -9.43462,z: 51.1487


1.184,--,0 x: 0,y: -20,z: 0
--,5 x: -0.173123,y: -8.86903,z: 48.5165
--,6 x: -0.340054,y: -9.1516,z: 51.3258
--,7 x: -3.18039,y: -9.43448,z: 51.1598
--,9 x: 29.8264,y: -8.87015,z: 48.5157
--,10 x: 29.66,y: -9.15166,z: 51.325
--,11 x: 26.8199,y: -9.43452,z: 51.1592
--,13 x: 59.8265,y: -8.87015,z: 48.5156
--,14 x: 59.6601,y: -9.15166,z: 51.325
--,15 x: 56.82,y: -9.43452,z: 51.1592
--,17 x: 89.8386,y: -8.86893,z: 48.5288
--,18 x: 89.6576,y: -9.15159,z: 51.3373
--,19 x: 86.8171,y: -9.4346,z: 51.1579


1.2,--,0 x: 0,y: -20,z: 0
--,5 x: -0.184134,y: -8.86903,z: 48.5137
--,6 x: -0.340158,y: -9.15159,z: 51.3237
--,7 x: -3.18184,y: -9.43449,z: 51.1693
--,9 x: 29.8154,y: -8.86991,z: 48.5128
--,10 x: 29.6601,y: -9.15163,z: 51.3225
--,11 x: 26.8186,y: -9.43452,z: 51.1684
--,13 x: 59.8154,y: -8.86991,z: 48.5127
--,14 x: 59.6602,y: -9.15163,z: 51.3224
--,15 x: 56.8187,y: -9.43452,z: 51.1684
--,17 x: 89.8282,y: -8.86897,z: 48.5258
--,18 x: 89.6578,y: -9.15158,z: 51.3349
--,19 x: 86.8156,y: -9.43458,z: 51.1672


1.216,--,0 x: 0,y: -20,z: 0
--,5 x: -0.195211,y: -8.86903,z: 48.5109
--,6 x: -0.340174,y: -9.1516,z: 51.3215
--,7 x: -3.18321,y: -9.43449,z: 51.179
--,9 x: 29.8043,y: -8.86971,z: 48.5098
--,10 x: 29.6603,y: -9.15162,z: 51.3201
--,11 x: 26.8175,y: -9.43451,z: 51.1781
--,13 x: 59.8043,y: -8.86971,z: 48.5097
--,14 x: 59.6604,y: -9.15162,z: 51.3201
--,15 x: 56.8177,y: -9.43451,z: 51.1781
--,17 x: 89.8177,y: -8.86899,z: 48.5227
--,18 x: 89.6581,y: -9.15159,z: 51.3325
--,19 x: 86.8143,y: -9.43457,z: 51.1767


1.232,--,0 x: 0,y: -20,z: 0
--,5 x: -0.206193,y: -8.86902,z: 48.5081
--,6 x: -0.340173,y: -9.15162,z: 51.3193
--,7 x: -3.18453,y: -9.43449,z: 51.1886
--,9 x: 29.7933,y: -8.86959,z: 48.507
--,10 x: 29.6604,y: -9.15163,z: 51.3179
--,11 x: 26.8164,y: -9.43451,z: 51.1877
--,13 x: 59.7934,y: -8.86959,z: 48.5069
--,14 x: 59.6605,y: -9.15163,z: 51.3179
--,15 x: 56.8166,y: -9.43451,z: 51.1878
--,17 x: 89.8072,y: -8.869,z: 48.5196
--,18 x: 89.6585,y: -9.15161,z: 51.33
--,19 x: 86.813,y: -9.43456,z: 51.1861


1.248,--,0 x: 0,y: -20,z: 0
--,5 x: -0.217221,y: -8.86901,z: 48.5053
--,6 x: -0.340187,y: -9.15162,z: 51.317
--,7 x: -3.18581,y: -9.43449,z: 51.1982
--,9 x: 29.7823,y: -8.86949,z: 48.5042
--,10 x: 29.6604,y: -9.15165,z: 51.3157
